timestamp_utc,run_id,pg_version,query,phase,batch_index,copy_index,batchnum,runs,server_planning_ms,server_execution_ms,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,failed,pkg_temp_start_c,mhz_mean
2026-09-19T18:14:07Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/100.sql,warmup,1,1,1,1,16.005,8113.109,27,8,80132,36736739,2499938,1271279440,79868,4,rs;s;lineitem;partsupp;supplier;orders;customer,45929,103277,0,0,0,0,0,42.0,2162
2026-09-19T18:14:14Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/100.sql,measured,1,1,1,1,2.709,7162.048,27,8,80132,36736739,2499938,1271279440,79868,4,rs;s;lineitem;partsupp;supplier;orders;customer,149303,0,0,0,0,0,0,48.0,1918
2026-09-19T18:14:18Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10001.sql,warmup,1,1,1,1,8.819,3581.869,19,7,10,12507138,10,182676588,4,4,partsupp;region;nation;supplier;ixtest_supplier_nationkey;part;lineitem,5382198,6053,0,0,0,0,0,54.0,1340
2026-09-19T18:14:22Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10001.sql,measured,1,1,1,1,4.370,3470.307,19,7,10,12507312,10,182677092,4,4,partsupp;region;nation;supplier;ixtest_supplier_nationkey;part;lineitem,5388251,0,0,0,0,0,0,55.0,1290
2026-09-19T18:14:23Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10002.sql,warmup,1,1,1,1,4.979,1488.812,18,7,10,4349336,10,126503209,29,4,partsupp;region;nation;supplier;ixtest_supplier_nationkey;lineitem;part,5295859,4,0,0,0,0,0,50.0,2008
2026-09-19T18:14:25Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10002.sql,measured,1,1,1,1,4.901,1488.428,18,7,10,4349336,10,126503209,29,4,partsupp;region;nation;supplier;ixtest_supplier_nationkey;lineitem;part,5295863,0,0,0,0,0,0,60.0,2270
2026-09-19T18:14:41Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10003.sql,warmup,1,1,1,1,14.261,13996.411,19,6,10,61612695,10,1237072470,0,4,lineitem;partsupp;orders;customer;supplier;nation,60122452,4544,0,0,36315,36320,0,49.0,2186
2026-09-19T18:14:55Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10003.sql,measured,1,1,1,1,5.492,13739.620,19,6,10,61612695,10,1237072470,0,4,lineitem;partsupp;orders;customer;supplier;nation,60126996,0,0,0,36315,36320,0,65.0,2139
2026-09-19T18:14:59Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10004.sql,warmup,1,1,1,1,1.738,2338.456,10,3,100,5010200,100,295721400,0,0,part;partsupp;supplier,35845,18712,0,0,0,0,0,59.0,838
2026-09-19T18:15:01Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10004.sql,measured,1,1,1,1,1.741,1902.728,10,3,100,5010200,100,295721400,0,0,part;partsupp;supplier,54557,0,0,0,0,0,0,66.0,1056
2026-09-19T18:15:07Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10005.sql,warmup,1,1,1,1,1.545,3087.317,9,3,791914,5793828,264963,366834284,8086,0,part;partsupp;supplier,54557,0,0,0,8932,8933,0,56.0,974
2026-09-19T18:15:10Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10005.sql,measured,1,1,1,1,1.551,3074.760,9,3,791914,5793828,264963,366834284,8086,0,part;partsupp;supplier,54557,0,0,0,8932,8933,0,64.0,1122
2026-09-19T18:15:14Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10006.sql,warmup,1,1,1,1,1.723,1874.685,10,3,100,5010200,100,295721400,0,0,part;partsupp;supplier,54557,0,0,0,0,0,0,54.0,978
2026-09-19T18:15:16Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10006.sql,measured,1,1,1,1,1.729,1883.836,10,3,100,5010200,100,295721400,0,0,part;partsupp;supplier,54557,0,0,0,0,0,0,55.0,1188
2026-09-19T18:15:17Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10007.sql,warmup,1,1,1,1,2.787,581.961,17,6,10,3330029,10,28547104,4,4,lineitem;ixtest_lineitem_shipdate;customer;nation;region;orders,500619,2323,0,0,0,0,0,54.0,1975
2026-09-19T18:15:17Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10007.sql,measured,1,1,1,1,2.758,552.155,17,6,10,3330029,10,28547104,4,4,lineitem;ixtest_lineitem_shipdate;customer;nation;region;orders,502942,0,0,0,0,0,0,54.0,2172
2026-09-19T18:15:22Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10008.sql,warmup,1,1,1,1,2.858,1983.853,19,5,10,22954315,10,628753360,0,4,lineitem;supplier;nation;orders;customer,140304,0,0,0,0,0,0,53.0,2142
2026-09-19T18:15:24Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10008.sql,measured,1,1,1,1,2.848,1984.513,19,5,10,22954315,10,628753360,0,4,lineitem;supplier;nation;orders;customer,140304,0,0,0,0,0,0,68.0,2309
2026-09-19T18:15:29Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10009.sql,warmup,1,1,1,1,1.649,2718.110,12,3,100,5280200,100,302018200,0,3,partsupp;supplier;part,22584,44,0,0,0,0,0,54.0,1956
2026-09-19T18:15:32Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10009.sql,measured,1,1,1,1,1.642,2676.995,12,3,100,5280200,100,302018200,0,3,partsupp;supplier;part,22628,0,0,0,0,0,0,64.0,1806
2026-09-19T18:15:36Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10010.sql,warmup,1,1,1,1,1.600,2379.624,9,3,800000,5810000,794889,381300000,0,0,part;partsupp;supplier,54557,0,0,0,9616,9617,0,54.0,1471
2026-09-19T18:15:39Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10010.sql,measured,1,1,1,1,1.601,2383.558,9,3,800000,5810000,794889,381300000,0,0,part;partsupp;supplier,54557,0,0,0,9616,9617,0,63.0,1490
2026-09-19T18:15:41Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10011.sql,warmup,1,1,1,1,1.006,428.820,6,2,1,1826988,6,22839365,0,4,lineitem;ixtest_lineitem_shipdate,105028,791,0,0,0,0,0,52.0,1625
2026-09-19T18:15:42Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10011.sql,measured,1,1,1,1,0.999,417.419,6,2,1,1826988,6,22839365,0,4,lineitem;ixtest_lineitem_shipdate,105819,0,0,0,0,0,0,52.0,1537
2026-09-19T18:15:50Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10012.sql,warmup,1,1,1,1,7.809,5188.988,25,7,10,44557960,10,1243260280,0,4,lineitem;orders;customer;partsupp;supplier;nation;part,143052,0,0,0,0,0,0,52.0,2033
2026-09-19T18:15:55Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10012.sql,measured,1,1,1,1,7.962,5182.290,25,7,10,44557960,10,1243260280,0,4,lineitem;orders;customer;partsupp;supplier;nation;part,143053,0,0,0,0,0,0,68.0,2121
2026-09-19T18:15:58Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10013.sql,warmup,1,1,1,1,3.549,1339.921,20,7,3750,3559694,3750,82475756,29,4,partsupp;nation;region;supplier;ixtest_supplier_nationkey;lineitem;part,5295924,0,0,0,0,0,0,58.0,2087
2026-09-19T18:16:00Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10013.sql,measured,1,1,1,1,3.550,1337.851,20,7,3750,3559720,3750,82477420,29,4,partsupp;nation;region;supplier;ixtest_supplier_nationkey;lineitem;part,5295923,0,0,0,0,0,0,70.0,2237
2026-09-19T18:16:01Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10014.sql,warmup,1,1,1,1,2.417,699.639,17,5,10,8273023,10,156320910,0,4,lineitem;orders;ixtest_orders_orderdate;customer;nation,142361,204,0,0,0,0,0,60.0,1844
2026-09-19T18:16:02Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10014.sql,measured,1,1,1,1,2.961,667.322,17,5,10,8273023,10,156320910,0,4,lineitem;orders;ixtest_orders_orderdate;customer;nation,142565,0,0,0,0,0,0,60.0,2172
2026-09-19T18:16:12Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10015.sql,warmup,1,1,1,1,2.846,8045.782,16,4,100,36889251,100,1975055223,0,4,lineitem;partsupp;supplier;part,120099,0,0,0,78629,137751,0,57.0,2167
2026-09-19T18:16:20Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10015.sql,measured,1,1,1,1,2.821,8049.887,16,4,100,36889026,100,1975025298,0,4,lineitem;partsupp;supplier;part,120099,0,0,0,78562,137924,0,68.0,2013
2026-09-19T18:16:24Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10016.sql,warmup,1,1,1,1,8.215,2057.696,18,7,10,8245702,10,284089247,4,4,partsupp;region;nation;supplier;ixtest_supplier_nationkey;lineitem;part,6485947,7429,0,0,0,0,0,60.0,2094
2026-09-19T18:16:27Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10016.sql,measured,1,1,1,1,8.226,1981.010,18,7,10,8245702,10,284089247,4,4,partsupp;region;nation;supplier;ixtest_supplier_nationkey;lineitem;part,6493376,0,0,0,0,0,0,68.0,2166
2026-09-19T18:16:31Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10017.sql,warmup,1,1,1,1,1.550,1990.789,8,3,10,7817366,10,120534916,0,0,lineitem;orders;ixtest_orders_orderdate,138931,0,0,0,0,0,0,59.0,853
2026-09-19T18:16:33Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10017.sql,measured,1,1,1,1,1.522,2004.310,8,3,10,7817366,10,120534916,0,0,lineitem;orders;ixtest_orders_orderdate,138931,0,0,0,0,0,0,66.0,1211
2026-09-19T18:16:38Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10018.sql,warmup,1,1,1,1,1.635,2180.893,10,3,100,5010200,100,286120600,0,0,part;partsupp;supplier,54557,0,0,0,0,0,0,58.0,1122
2026-09-19T18:16:40Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10018.sql,measured,1,1,1,1,1.642,2183.044,10,3,100,5010200,100,286120600,0,0,part;partsupp;supplier,54557,0,0,0,0,0,0,67.0,1231
2026-09-19T18:16:44Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10019.sql,warmup,1,1,1,1,4.784,2018.858,19,7,10,16011163,10,395309892,4,4,partsupp;region;nation;supplier;ixtest_supplier_nationkey;lineitem;part,5295864,0,0,0,0,0,0,56.0,1975
2026-09-19T18:16:46Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10019.sql,measured,1,1,1,1,4.802,2019.531,19,7,10,16011163,10,395309892,4,4,partsupp;region;nation;supplier;ixtest_supplier_nationkey;lineitem;part,5295864,0,0,0,0,0,0,68.0,2142
2026-09-19T18:16:50Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/1002.sql,warmup,1,1,1,1,4.732,1110.758,37,11,0,368716,1,2949728,9045,0,customer;nation;region;roi;orders;ixtest_orders_orderdate;lineitem;partsupp;supplier,4726,0,0,0,0,0,0,58.0,1363
2026-09-19T18:16:51Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/1002.sql,measured,1,1,1,1,3.351,1004.430,37,11,0,368716,1,2949728,9045,0,customer;nation;region;roi;orders;ixtest_orders_orderdate;lineitem;partsupp;supplier,4735,0,0,0,0,0,0,64.0,1538
2026-09-19T18:16:58Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10020.sql,warmup,1,1,1,1,2.804,4432.335,18,5,25,33756750,25,1098036270,0,4,lineitem;partsupp;supplier;nation;part,116499,0,0,0,0,0,0,56.0,2329
2026-09-19T18:17:02Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10020.sql,measured,1,1,1,1,2.798,4438.142,18,5,25,33756750,25,1098036270,0,4,lineitem;partsupp;supplier;nation;part,116499,0,0,0,0,0,0,72.0,2180
2026-09-19T18:17:06Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10021.sql,warmup,1,1,1,1,4.575,2119.856,19,7,10,16011163,10,457298976,4,4,partsupp;region;nation;supplier;ixtest_supplier_nationkey;lineitem;part,5295864,0,0,0,0,0,0,60.0,2094
2026-09-19T18:17:09Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10021.sql,measured,1,1,1,1,4.713,2122.694,19,7,10,16011163,10,457298976,4,4,partsupp;region;nation;supplier;ixtest_supplier_nationkey;lineitem;part,5295864,0,0,0,0,0,0,70.0,2261
2026-09-19T18:17:12Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10022.sql,warmup,1,1,1,1,4.909,1505.178,18,7,10,4355126,10,126731819,29,4,partsupp;region;nation;supplier;ixtest_supplier_nationkey;lineitem;part,5295864,0,0,0,0,0,0,60.0,1942
2026-09-19T18:17:14Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10022.sql,measured,1,1,1,1,4.923,1489.945,18,7,10,4355126,10,126731819,29,4,partsupp;region;nation;supplier;ixtest_supplier_nationkey;lineitem;part,5295864,0,0,0,0,0,0,72.0,2139
2026-09-19T18:17:16Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10023.sql,warmup,1,1,1,1,1.593,300.105,12,3,10,2970020,10,84421160,0,3,partsupp;supplier;part,19008,0,0,0,0,0,0,60.0,1581
2026-09-19T18:17:17Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10023.sql,measured,1,1,1,1,1.594,299.548,12,3,10,2970020,10,84421160,0,3,partsupp;supplier;part,19008,0,0,0,0,0,0,60.0,1712
2026-09-19T18:17:19Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10024.sql,warmup,1,1,1,1,1.726,1903.355,10,3,100,4410200,100,338069400,0,0,part;partsupp;supplier,44558,0,0,0,0,0,0,60.0,1109
2026-09-19T18:17:21Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10024.sql,measured,1,1,1,1,1.720,1898.076,10,3,100,4410200,100,338069400,0,0,part;partsupp;supplier,44558,0,0,0,0,0,0,69.0,899
2026-09-19T18:17:29Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10025.sql,warmup,1,1,1,1,4.113,5695.283,18,6,25,20000459,25,436144144,1,4,lineitem;partsupp;orders;customer;supplier;nation,29603268,0,0,0,0,0,0,58.0,2029
2026-09-19T18:17:35Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10025.sql,measured,1,1,1,1,4.045,5826.249,18,6,25,20000459,25,436144144,1,4,lineitem;partsupp;orders;customer;supplier;nation,29603268,0,0,0,0,0,0,74.0,2264
2026-09-19T18:17:41Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10026.sql,warmup,1,1,1,1,2.855,2006.999,19,5,10,22954315,10,628753360,0,4,lineitem;supplier;nation;orders;customer,140304,0,0,0,0,0,0,60.0,2070
2026-09-19T18:17:43Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10026.sql,measured,1,1,1,1,2.836,2000.643,19,5,10,22954315,10,628753360,0,4,lineitem;supplier;nation;orders;customer,140304,0,0,0,0,0,0,75.0,2142
2026-09-19T18:17:46Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10027.sql,warmup,1,1,1,1,2.545,744.109,19,6,25,8280532,125,200002290,0,4,lineitem;orders;ixtest_orders_orderdate;customer;nation;region,142366,204,0,0,0,0,0,59.0,1910
2026-09-19T18:17:47Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10027.sql,measured,1,1,1,1,2.557,684.528,19,6,25,8280532,125,200002290,0,4,lineitem;orders;ixtest_orders_orderdate;customer;nation;region,142569,0,0,0,0,0,0,59.0,2434
2026-09-19T18:17:49Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10028.sql,warmup,1,1,1,1,1.535,316.065,9,3,10,229552,10,4285968,0,3,orders;ixtest_orders_orderdate;lineitem,83056,8282,0,0,0,0,0,58.0,1319
2026-09-19T18:17:49Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10028.sql,measured,1,1,1,1,1.568,110.771,9,3,10,229552,10,4285968,0,3,orders;ixtest_orders_orderdate;lineitem,91338,0,0,0,0,0,0,58.0,1975
2026-09-19T18:17:51Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10029.sql,warmup,1,1,1,1,3.578,1436.714,20,7,3750,3569480,3750,82788780,29,4,partsupp;nation;region;supplier;ixtest_supplier_nationkey;lineitem;part,5295924,0,0,0,0,0,0,58.0,2074
2026-09-19T18:17:53Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10029.sql,measured,1,1,1,1,3.586,1439.592,20,7,3750,3569453,3750,82787052,29,4,partsupp;nation;region;supplier;ixtest_supplier_nationkey;lineitem;part,5295923,0,0,0,0,0,0,71.0,1942
2026-09-19T18:18:07Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/1003.sql,warmup,1,1,1,1,3.319,12619.340,30,10,5,35123494,2,1567024984,105051,3,fr;supplier;orders;customer;nation;region;partsupp;part,66535,0,0,0,69672,69685,0,58.0,1315
2026-09-19T18:18:20Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/1003.sql,measured,1,1,1,1,3.318,12529.602,30,10,5,35123494,2,1567024984,105051,3,fr;supplier;orders;customer;nation;region;partsupp;part,66535,0,0,0,69672,69685,0,61.0,1013
2026-09-19T18:18:23Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10030.sql,warmup,1,1,1,1,2.020,2901.126,13,4,100,10186371,100,223813960,0,4,lineitem;orders;ixtest_orders_orderdate;customer,142591,0,0,0,0,0,0,59.0,2028
2026-09-19T18:18:26Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10030.sql,measured,1,1,1,1,2.031,2903.733,13,4,100,10186371,100,223813960,0,4,lineitem;orders;ixtest_orders_orderdate;customer,142592,0,0,0,0,0,0,61.0,1975
2026-09-19T18:18:29Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10031.sql,warmup,1,1,1,1,3.930,807.300,15,6,10,1182153,10,37775459,0,0,orders;ixtest_orders_orderdate;lineitem;supplier;partsupp;part,222731,720,0,0,0,0,0,54.0,924
2026-09-19T18:18:30Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10031.sql,measured,1,1,1,1,3.955,655.000,15,6,10,1182153,10,37775459,0,0,orders;ixtest_orders_orderdate;lineitem;supplier;partsupp;part,223451,0,0,0,0,0,0,54.0,1122
2026-09-19T18:18:32Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10032.sql,warmup,1,1,1,1,1.536,1985.886,8,3,10,7822386,10,120602916,0,0,lineitem;orders;ixtest_orders_orderdate,138932,0,0,0,0,0,0,54.0,1164
2026-09-19T18:18:34Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10032.sql,measured,1,1,1,1,1.528,1990.168,8,3,10,7822386,10,120602916,0,0,lineitem;orders;ixtest_orders_orderdate,138932,0,0,0,0,0,0,53.0,1283
2026-09-19T18:18:37Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10033.sql,warmup,1,1,1,1,1.613,2330.961,10,3,100,5010200,100,279719000,0,0,part;partsupp;supplier,54557,0,0,0,0,0,0,59.0,1430
2026-09-19T18:18:39Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10033.sql,measured,1,1,1,1,1.608,2347.118,10,3,100,5010200,100,279719000,0,0,part;partsupp;supplier,54557,0,0,0,0,0,0,58.0,1560
2026-09-19T18:18:42Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10034.sql,warmup,1,1,1,1,2.827,2000.709,19,5,10,22954315,10,628753360,0,4,lineitem;supplier;nation;orders;customer,140304,0,0,0,0,0,0,59.0,2190
2026-09-19T18:18:44Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10034.sql,measured,1,1,1,1,2.849,2005.074,19,5,10,22954315,10,628753360,0,4,lineitem;supplier;nation;orders;customer,140304,0,0,0,0,0,0,66.0,2094
2026-09-19T18:18:48Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10035.sql,warmup,1,1,1,1,8.010,1420.287,26,8,10,15543836,10,368516480,0,4,lineitem;orders;ixtest_orders_orderdate;customer;partsupp;supplier;nation;part,143042,199,0,0,0,0,0,53.0,2336
2026-09-19T18:18:49Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10035.sql,measured,1,1,1,1,8.021,1365.120,26,8,10,15543836,10,368516480,0,4,lineitem;orders;ixtest_orders_orderdate;customer;partsupp;supplier;nation;part,143243,0,0,0,0,0,0,67.0,1975
2026-09-19T18:18:53Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10036.sql,warmup,1,1,1,1,4.900,1469.885,18,7,10,4282485,10,124345575,29,4,partsupp;region;nation;supplier;ixtest_supplier_nationkey;lineitem;part,5170705,0,0,0,0,0,0,53.0,2106
2026-09-19T18:18:54Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10036.sql,measured,1,1,1,1,4.904,1471.044,18,7,10,4282485,10,124345575,29,4,partsupp;region;nation;supplier;ixtest_supplier_nationkey;lineitem;part,5170704,0,0,0,0,0,0,65.0,2106
2026-09-19T18:19:10Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10037.sql,warmup,1,1,1,1,5.513,13745.015,19,6,10,61612695,10,1237072470,0,4,lineitem;partsupp;orders;customer;supplier;nation,60126996,0,0,0,36315,36320,0,53.0,2040
2026-09-19T18:19:24Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10037.sql,measured,1,1,1,1,5.546,13632.265,19,6,10,61612695,10,1237072470,0,4,lineitem;partsupp;orders;customer;supplier;nation,60126996,0,0,0,36314,36319,0,69.0,2146
2026-09-19T18:19:30Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10038.sql,warmup,1,1,1,1,8.115,3696.603,20,8,12086,14356792,359,310788494,0,4,lineitem;ixtest_lineitem_shipdate;partsupp;orders;customer;supplier;part;nation,11930834,0,0,0,0,0,0,59.0,2210
2026-09-19T18:19:34Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10038.sql,measured,1,1,1,1,8.050,3819.235,20,8,12086,14356792,359,310788494,0,4,lineitem;ixtest_lineitem_shipdate;partsupp;orders;customer;supplier;part;nation,11930834,0,0,0,0,0,0,75.0,2119
2026-09-19T18:19:38Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10039.sql,warmup,1,1,1,1,2.564,1971.342,18,5,25,22954320,25,628753650,0,4,lineitem;supplier;nation;orders;customer,140304,0,0,0,0,0,0,58.0,2118
2026-09-19T18:19:40Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10039.sql,measured,1,1,1,1,2.531,1970.028,18,5,25,22954320,25,628753650,0,4,lineitem;supplier;nation;orders;customer,140304,0,0,0,0,0,0,74.0,2023
2026-09-19T18:19:43Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10040.sql,warmup,1,1,1,1,5.334,127.968,18,7,0,400005,10,14800040,5,4,partsupp;region;nation;supplier;ixtest_supplier_nationkey;lineitem;part,4149,0,0,0,0,0,0,58.0,2499
2026-09-19T18:19:43Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10040.sql,measured,1,1,1,1,4.644,127.179,18,7,0,400005,10,14800040,5,4,partsupp;region;nation;supplier;ixtest_supplier_nationkey;lineitem;part,4149,0,0,0,0,0,0,58.0,2369
2026-09-19T18:19:58Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10041.sql,warmup,1,1,1,1,,,,,,,,,,,,,,,,,,1,58.0,1602
2026-09-19T18:20:14Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10041.sql,measured,1,1,1,1,,,,,,,,,,,,,,,,,,1,60.0,1685
2026-09-19T18:20:14Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10042.sql,warmup,1,1,1,1,2.661,679.826,19,6,25,9183043,25,177441740,0,4,lineitem;orders;ixtest_orders_orderdate;customer;supplier;nation,140496,0,0,0,0,0,0,54.0,1975
2026-09-19T18:20:15Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10042.sql,measured,1,1,1,1,2.639,678.793,19,6,25,9183043,25,177441740,0,4,lineitem;orders;ixtest_orders_orderdate;customer;supplier;nation,140496,0,0,0,0,0,0,54.0,1909
2026-09-19T18:20:30Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10043.sql,warmup,1,1,1,1,5.210,12899.586,20,6,10,27650516,10,1435894931,0,4,lineitem;orders;ixtest_orders_orderdate;part;partsupp;supplier,192943,0,0,0,0,0,0,53.0,1212
2026-09-19T18:20:43Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10043.sql,measured,1,1,1,1,5.213,13015.083,20,6,10,27650516,10,1435894931,0,4,lineitem;orders;ixtest_orders_orderdate;part;partsupp;supplier,192943,0,0,0,0,0,0,55.0,1597
2026-09-19T18:20:55Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10044.sql,warmup,1,1,1,1,2.814,9430.078,16,4,10,36891365,10,1866575785,0,4,lineitem;partsupp;supplier;part,120072,0,0,0,70672,123926,0,50.0,2139
2026-09-19T18:21:05Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10044.sql,measured,1,1,1,1,3.682,9236.834,16,4,10,36889971,10,1866395959,0,4,lineitem;partsupp;supplier;part,120072,0,0,0,70692,123978,0,64.0,2042
2026-09-19T18:21:05Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10045.sql,warmup,1,1,1,1,2.649,680.360,19,6,25,9197371,25,177750910,0,4,lineitem;orders;ixtest_orders_orderdate;customer;supplier;nation,140492,0,0,0,0,0,0,58.0,1975
2026-09-19T18:21:06Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10045.sql,measured,1,1,1,1,2.646,683.959,19,6,25,9197371,25,177750910,0,4,lineitem;orders;ixtest_orders_orderdate;customer;supplier;nation,140492,0,0,0,0,0,0,58.0,1975
2026-09-19T18:21:23Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10046.sql,warmup,1,1,1,1,,,,,,,,,,,,,,,,,,1,56.0,1108
2026-09-19T18:21:39Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10046.sql,measured,1,1,1,1,,,,,,,,,,,,,,,,,,1,61.0,1222
2026-09-19T18:21:39Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10047.sql,warmup,1,1,1,1,1.027,520.599,7,2,10,1932810,10,19423200,0,4,lineitem;ixtest_lineitem_shipdate,105111,787,0,0,0,0,0,58.0,1275
2026-09-19T18:21:40Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10047.sql,measured,1,1,1,1,1.008,517.423,7,2,10,1932810,10,19423200,0,4,lineitem;ixtest_lineitem_shipdate,105898,0,0,0,0,0,0,61.0,1800
2026-09-19T18:21:43Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10048.sql,warmup,1,1,1,1,1.292,807.494,7,2,10,2200017,10,75001241,0,0,partsupp;part,21691,0,0,0,0,0,0,51.0,978
2026-09-19T18:21:44Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10048.sql,measured,1,1,1,1,1.306,808.923,7,2,10,2200017,10,75001241,0,0,partsupp;part,21691,0,0,0,0,0,0,51.0,1240
