timestamp_utc,run_id,pg_version,query,run_index,runs,elapsed_sec,server_planning_ms,server_execution_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-07-30T21:32:39Z,1386C57148F441C3,16.14,queries/Core/00_baseline/scan_part.sql,3,3,0.596111,6.058,408.477,0.181576,0.006732,0.012701,7168,0,20512,0,0,0,0,1,1,1000000,1000000,1000000,4000000,0,0,part,0,2.985046386718750000,1.955017089843750000,,
2026-07-30T21:32:44Z,1386C57148F441C3,16.14,queries/Core/00_baseline/scan_partsupp.sql,1,3,1.742881,4.891,1530.272,0.207718,0.012942,0.022678,7168,0,87568,0,0,0,0,1,1,4000000,4000000,3999499,16000000,0,0,partsupp,0,11.277893066406250000,8.117065429687500000,,
2026-07-30T21:32:48Z,1386C57148F441C3,16.14,queries/Core/00_baseline/scan_partsupp.sql,2,3,1.732140,5.412,1518.790,0.207938,0.013233,0.021901,7168,0,87568,0,0,0,0,1,1,4000000,4000000,3999499,16000000,0,0,partsupp,0,11.212097167968750000,8.069946289062500000,,
2026-07-30T21:32:53Z,1386C57148F441C3,16.14,queries/Core/00_baseline/scan_partsupp.sql,3,3,1.732572,4.887,1519.991,0.207694,0.013183,0.022158,7168,0,87568,0,0,0,0,1,1,4000000,4000000,3999499,16000000,0,0,partsupp,0,11.207519531250000000,8.054321289062500000,,
2026-07-30T21:32:56Z,1386C57148F441C3,16.14,queries/Core/00_baseline/scan_region.sql,1,3,0.211071,5.373,1.478,0.204220,0.011011,0.024102,7168,0,1,0,0,0,0,1,1,5,5,5,20,0,0,region,0,0.761474609375000000,0.437744140625000000,,
2026-07-30T21:32:59Z,1386C57148F441C3,16.14,queries/Core/00_baseline/scan_region.sql,2,3,0.213572,5.161,1.424,0.206987,0.012105,0.023007,7168,0,1,0,0,0,0,1,1,5,5,5,20,0,0,region,0,0.742065429687500000,0.416992187500000000,,
2026-07-30T21:33:02Z,1386C57148F441C3,16.14,queries/Core/00_baseline/scan_region.sql,3,3,0.188934,5.282,1.341,0.182311,0.010273,0.025710,7168,0,1,0,0,0,0,1,1,5,5,5,20,0,0,region,0,0.821533203125000000,0.515869140625000000,,
2026-07-30T21:33:06Z,1386C57148F441C3,16.14,queries/Core/00_baseline/scan_supplier.sql,1,3,0.224848,5.306,57.540,0.162002,0.007861,0.009841,7168,0,1112,0,0,0,0,1,1,50000,50000,50000,200000,0,0,supplier,0,0.897766113281250000,0.531188964843750000,,
2026-07-30T21:33:09Z,1386C57148F441C3,16.14,queries/Core/00_baseline/scan_supplier.sql,2,3,0.310439,4.104,56.474,0.249861,0.011198,0.026855,7168,0,1112,0,0,0,0,1,1,50000,50000,50000,200000,0,0,supplier,0,1.049987792968750000,0.548339843750000000,,
2026-07-30T21:33:12Z,1386C57148F441C3,16.14,queries/Core/00_baseline/scan_supplier.sql,3,3,0.318856,4.919,57.482,0.256455,0.014506,0.024269,7168,0,1112,0,0,0,0,1,1,50000,50000,50000,200000,0,0,supplier,0,1.053466796875000000,0.538208007812500000,,
2026-07-30T21:33:16Z,1386C57148F441C3,16.14,queries/Core/01_scan_access/bitmap_scan.sql,1,3,1.038762,9.816,849.724,0.179222,0.005817,0.012678,7168,3,12213,0,0,0,0,3,2,600572,1801717,540367,4804580,0,2,lineitem;idx_lineitem_order,0,9.252014160156250000,7.406921386718750000,,
2026-07-30T21:33:20Z,1386C57148F441C3,16.14,queries/Core/01_scan_access/bitmap_scan.sql,2,3,1.065153,10.347,872.973,0.181833,0.005072,0.009888,7168,3,12213,0,0,0,0,3,2,600572,1801717,540367,4804580,0,2,lineitem;idx_lineitem_order,0,9.161499023437500000,7.273071289062500000,,
2026-07-30T21:33:24Z,1386C57148F441C3,16.14,queries/Core/01_scan_access/bitmap_scan.sql,3,3,1.089436,10.363,869.370,0.209703,0.012328,0.023255,7168,3,12213,0,0,0,0,3,2,600572,1801717,540367,4804580,0,2,lineitem;idx_lineitem_order,0,9.028320312500000000,7.094604492187500000,,
2026-07-30T21:33:27Z,1386C57148F441C3,16.14,queries/Core/01_scan_access/index_only_scan.sql,1,3,0.363952,9.768,99.559,0.254625,0.013893,0.021472,7168,4,947,0,0,0,0,1,1,600572,600572,540367,2402288,0,0,lineitem,0,1.378601074218750000,0.786254882812500000,,
2026-07-30T21:33:31Z,1386C57148F441C3,16.14,queries/Core/01_scan_access/index_only_scan.sql,2,3,0.352004,9.949,92.915,0.249140,0.009445,0.025437,7168,4,947,0,0,0,0,1,1,600572,600572,540367,2402288,0,0,lineitem,0,1.410522460937500000,0.839843750000000000,,
2026-07-30T21:33:34Z,1386C57148F441C3,16.14,queries/Core/01_scan_access/index_only_scan.sql,3,3,0.353634,7.803,93.833,0.251998,0.013173,0.023537,7168,4,947,0,0,0,0,1,1,600572,600572,540367,2402288,0,0,lineitem,0,1.441467285156250000,0.862304687500000000,,
2026-07-30T21:33:37Z,1386C57148F441C3,16.14,queries/Core/01_scan_access/index_point_lookup.sql,1,3,0.219524,8.299,3.088,0.208137,0.013347,0.022532,7168,0,5,0,0,0,0,1,1,5,5,74,20,0,0,lineitem,0,0.795349121093750000,0.450317382812500000,,
2026-07-30T21:33:40Z,1386C57148F441C3,16.14,queries/Core/01_scan_access/index_point_lookup.sql,2,3,0.220117,8.467,2.774,0.208876,0.012093,0.023192,7168,0,5,0,0,0,0,1,1,5,5,74,20,0,0,lineitem,0,0.788269042968750000,0.449523925781250000,,
2026-07-30T21:33:43Z,1386C57148F441C3,16.14,queries/Core/01_scan_access/index_point_lookup.sql,3,3,0.222656,9.213,2.822,0.210621,0.010162,0.025061,7168,0,5,0,0,0,0,1,1,5,5,74,20,0,0,lineitem,0,0.795532226562500000,0.455505371093750000,,
2026-07-30T21:33:47Z,1386C57148F441C3,16.14,queries/Core/01_scan_access/index_scan.sql,1,3,0.506652,9.446,250.609,0.246597,0.011920,0.023522,7168,39,12213,0,0,0,0,1,1,600572,600572,540367,2402288,0,0,lineitem,0,2.908020019531250000,2.033081054687500000,,
2026-07-30T21:33:50Z,1386C57148F441C3,16.14,queries/Core/01_scan_access/index_scan.sql,2,3,0.503809,9.630,242.734,0.251445,0.016110,0.020276,7168,39,12213,0,0,0,0,1,1,600572,600572,540367,2402288,0,0,lineitem,0,2.863159179687500000,1.999938964843750000,,
2026-07-30T21:33:54Z,1386C57148F441C3,16.14,queries/Core/01_scan_access/index_scan.sql,3,3,0.501487,9.618,240.994,0.250875,0.013752,0.022608,7168,39,12213,0,0,0,0,1,1,600572,600572,540367,2402288,0,0,lineitem,0,2.829528808593750000,1.979064941406250000,,
2026-07-30T21:34:04Z,1386C57148F441C3,16.14,queries/Core/01_scan_access/seq_scan.sql,1,3,7.574795,9.716,7354.940,0.210139,0.012573,0.022647,7168,0,562712,0,0,0,0,2,1,600572,1201145,540367,4804580,9799741,2,lineitem,0,59.487487792968750000,45.231018066406250000,,
2026-07-30T21:34:15Z,1386C57148F441C3,16.14,queries/Core/01_scan_access/seq_scan.sql,2,3,7.540421,10.065,7348.478,0.181878,0.005582,0.029798,7168,0,562712,0,0,0,0,2,1,600572,1201145,540367,4804580,9799741,2,lineitem,0,61.047973632812500000,46.399169921875000000,,
2026-07-30T21:34:23Z,1386C57148F441C3,16.14,queries/Core/01_scan_access/seq_scan.sql,3,3,4.488426,9.787,4277.926,0.200713,0.016225,0.019057,7168,0,562712,0,0,0,0,2,1,600572,1201145,540367,4804580,9799741,2,lineitem,0,50.094238281250000000,41.146423339843750000,,
2026-07-30T21:34:34Z,1386C57148F441C3,16.14,queries/Core/01_scan_access/tablesample_bernoulli.sql,1,3,7.537644,7.079,7319.336,0.211229,0.012832,0.023556,7168,0,562712,0,0,0,0,1,1,300910,300910,299998,1203640,0,0,lineitem,0,43.872314453125000000,29.213073730468750000,,
2026-07-30T21:34:45Z,1386C57148F441C3,16.14,queries/Core/01_scan_access/tablesample_bernoulli.sql,2,3,7.763043,7.100,7546.057,0.209886,0.007928,0.026973,7168,0,562712,0,0,0,0,1,1,300624,300624,299998,1202496,0,0,lineitem,0,52.240783691406250000,37.105346679687500000,,
2026-07-30T21:34:56Z,1386C57148F441C3,16.14,queries/Core/01_scan_access/tablesample_bernoulli.sql,3,3,7.494924,6.695,7279.452,0.208777,0.009519,0.026080,7168,0,562712,0,0,0,0,1,1,299664,299664,299998,1198656,0,0,lineitem,0,43.909179687500000000,29.338378906250000000,,
2026-07-30T21:35:01Z,1386C57148F441C3,16.14,queries/Core/01_scan_access/tablesample_system.sql,1,3,1.622312,7.270,1401.024,0.214018,0.012572,0.025144,7168,0,5566,0,0,0,0,1,1,296762,296762,299998,1187048,0,0,lineitem,0,4.220947265625000000,1.304016113281250000,,
2026-07-30T21:35:06Z,1386C57148F441C3,16.14,queries/Core/01_scan_access/tablesample_system.sql,2,3,1.595749,6.957,1333.978,0.254814,0.014024,0.023904,7168,0,5578,0,0,0,0,1,1,297350,297350,299998,1189400,0,0,lineitem,0,4.070495605468750000,1.204956054687500000,,
2026-07-30T21:35:10Z,1386C57148F441C3,16.14,queries/Core/01_scan_access/tablesample_system.sql,3,3,1.577199,6.732,1314.136,0.256331,0.017106,0.022649,7168,0,5575,0,0,0,0,1,1,297211,297211,299998,1188844,0,0,lineitem,0,4.020141601562500000,1.188476562500000000,,
2026-07-30T21:35:17Z,1386C57148F441C3,16.14,queries/Core/02_filter_projection/filter_2pct.sql,1,3,3.939620,7.084,3720.319,0.212217,0.011235,0.024241,7168,0,562712,0,0,0,0,2,1,600364,1200727,595996,4802908,9799810,2,lineitem,0,61.790771484375000000,53.058044433593750000,,
2026-07-30T21:35:25Z,1386C57148F441C3,16.14,queries/Core/02_filter_projection/filter_2pct.sql,2,3,4.018148,7.336,3802.551,0.208261,0.013514,0.024648,7168,0,562712,0,0,0,0,2,1,600364,1200727,595996,4802908,9799810,2,lineitem,0,61.789428710937500000,52.872497558593750000,,
2026-07-30T21:35:32Z,1386C57148F441C3,16.14,queries/Core/02_filter_projection/filter_2pct.sql,3,3,3.997130,7.457,3779.934,0.209739,0.007096,0.028742,7168,0,562712,0,0,0,0,2,1,600364,1200727,595996,4802908,9799810,2,lineitem,0,62.236389160156250000,53.353210449218750000,,
